waterfal,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
plumber,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
target,0.000166638893518,5.30715138649e-05,8.05088157153e-05,0.000127159054784,3.48062163902e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
default,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,8.47727031896e-05,5.22093245854e-05,4.9930097863e-05,0.000137009761946,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
display,0.000166638893518,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,3.48062163902e-05,4.9930097863e-05,0.000102757321459,0.000161960805485,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
hardwar,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
gabl,8.33194467589e-05,2.65357569325e-05,0.000161017631431,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
bait,8.33194467589e-05,2.65357569325e-05,0.000161017631431,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
hive,8.33194467589e-05,5.30715138649e-05,0.000161017631431,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
cotton,8.33194467589e-05,7.96072707974e-05,8.05088157153e-05,6.35795273922e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
dresser,0.000166638893518,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
greatest,0.000166638893518,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,0.000205514642918,0.000107973870323,6.2146541545e-05,0.000187015762757,0.00010795638562,5.82207731719e-05,0.000112879557512
turkey,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,0.000116441546344,0.000112879557512
yard,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,0.000105965878987,0.000104418649171,4.9930097863e-05,0.000102757321459,0.000107973870323,6.2146541545e-05,0.000106866150147,0.00010795638562,5.82207731719e-05,0.000225759115024
grief,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
repetit,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
monster,0.000166638893518,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,5.22093245854e-05,9.9860195726e-05,6.85048809728e-05,0.000107973870323,0.00012429308309,5.34330750735e-05,0.00010795638562,0.000116441546344,0.000112879557512
stunk,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
ten,0.000166638893518,0.000132678784662,8.05088157153e-05,8.47727031896e-05,8.70155409756e-05,0.000149790293589,0.000102757321459,0.000107973870323,6.2146541545e-05,0.000133582687684,0.00010795638562,0.000116441546344,0.000112879557512
oblivion,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
diploma,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
approv,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,0.00012429308309,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
huffi,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
misspel,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
caramel,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
crown,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,8.70155409756e-05,4.9930097863e-05,0.000102757321459,5.39869351617e-05,0.00012429308309,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
headset,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
rout,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,8.47727031896e-05,3.48062163902e-05,9.9860195726e-05,6.85048809728e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
duff,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
gloom,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,6.35795273922e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
unseed,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
qualifi,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.000186439624635,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
slowdown,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
carrot,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
disord,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,6.96124327805e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
upkeep,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000225759115024
twirl,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
isl,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
crack,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,8.47727031896e-05,0.000156627973756,9.9860195726e-05,0.000137009761946,5.39869351617e-05,0.000186439624635,0.000133582687684,0.00010795638562,0.000174662319516,0.000225759115024
maximum,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sicken,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
km,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
smart,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,0.000190738582177,1.74031081951e-05,9.9860195726e-05,0.000102757321459,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,0.000174662319516,0.000112879557512
cheeseburg,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
roast,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,8.47727031896e-05,5.22093245854e-05,9.9860195726e-05,0.000102757321459,0.000107973870323,0.00012429308309,0.000240448837831,0.00010795638562,0.000116441546344,0.000112879557512
formal,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
ugliest,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sardin,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,0.00012429308309,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
tub,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
fabul,8.33194467589e-05,0.00010614302773,8.05088157153e-05,6.35795273922e-05,8.70155409756e-05,0.000149790293589,0.000171262202432,0.000215947740647,6.2146541545e-05,0.000293881912904,0.00010795638562,5.82207731719e-05,0.000112879557512
diamond,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,6.96124327805e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,0.000133582687684,0.00010795638562,5.82207731719e-05,0.000112879557512
companion,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
singular,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
provok,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
relief,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,6.35795273922e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000349324639031,0.000112879557512
prais,8.33194467589e-05,2.65357569325e-05,0.000161017631431,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,0.000116441546344,0.000112879557512
licens,0.000166638893518,0.000132678784662,8.05088157153e-05,8.47727031896e-05,5.22093245854e-05,9.9860195726e-05,6.85048809728e-05,5.39869351617e-05,0.000186439624635,5.34330750735e-05,0.00010795638562,0.000116441546344,0.000112879557512
whistl,8.33194467589e-05,2.65357569325e-05,0.000161017631431,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
bluegrass,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
unshaven,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
puffi,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
reliev,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,0.000116441546344,0.000112879557512
radish,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
satellit,8.33194467589e-05,2.65357569325e-05,0.000161017631431,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
roach,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
bleach,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,0.000161960805485,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
phoeb,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
fishi,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
hood,0.000166638893518,2.65357569325e-05,8.05088157153e-05,0.000127159054784,1.74031081951e-05,4.9930097863e-05,6.85048809728e-05,0.000107973870323,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
spay,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
wiper,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
phooey,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
bard,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
pre,8.33194467589e-05,7.96072707974e-05,8.05088157153e-05,0.000127159054784,3.48062163902e-05,9.9860195726e-05,3.42524404864e-05,0.000107973870323,0.00012429308309,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
sunniest,8.33194467589e-05,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,0.000107973870323,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
jerri,8.33194467589e-05,7.96072707974e-05,8.05088157153e-05,4.23863515948e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,5.34330750735e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
redeem,0.000166638893518,7.96072707974e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
membership,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,1.74031081951e-05,9.9860195726e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
boost,8.33194467589e-05,7.96072707974e-05,0.000161017631431,4.23863515948e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
envi,0.000166638893518,2.65357569325e-05,8.05088157153e-05,2.11931757974e-05,5.22093245854e-05,4.9930097863e-05,6.85048809728e-05,5.39869351617e-05,6.2146541545e-05,8.01496126102e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
squat,8.33194467589e-05,5.30715138649e-05,8.05088157153e-05,2.11931757974e-05,3.48062163902e-05,4.9930097863e-05,3.42524404864e-05,5.39869351617e-05,6.2146541545e-05,2.67165375367e-05,0.00010795638562,5.82207731719e-05,0.000112879557512
